SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305645.105870;-0.103924;0.009636;-0.113560;-0.215581;-0.001115;-0.214466;0.796661;0.009636;0.787025;-0.548629;-0.001115;-0.547514;0.887377;0.009636;0.877741;0.404460;-0.001115;0.405576
13305645.115867;-0.103621;0.009266;-0.112886;-0.215708;-0.001114;-0.214594;0.797655;0.009266;0.788389;-0.548503;-0.001114;-0.547389;0.886763;0.009266;0.877498;0.404799;-0.001114;0.405913
13305645.125864;-0.103339;0.008928;-0.112268;-0.215841;-0.001113;-0.214728;0.798639;0.008928;0.789711;-0.548365;-0.001113;-0.547252;0.886120;0.008928;0.877192;0.405157;-0.001113;0.406270
13305645.135861;-0.103082;0.008626;-0.111708;-0.215979;-0.001112;-0.214867;0.799614;0.008626;0.790988;-0.548210;-0.001112;-0.547098;0.885452;0.008626;0.876825;0.405531;-0.001112;0.406643
13305645.145857;-0.102849;0.008361;-0.111210;-0.216120;-0.001111;-0.215009;0.800574;0.008361;0.792213;-0.548029;-0.001111;-0.546918;0.884760;0.008361;0.876399;0.405920;-0.001111;0.407031
13305645.155854;-0.102644;0.008133;-0.110777;-0.216261;-0.001110;-0.215151;0.801517;0.008133;0.793384;-0.547829;-0.001110;-0.546719;0.884051;0.008133;0.875918;0.406321;-0.001110;0.407431
13305645.165851;-0.102467;0.007940;-0.110408;-0.216403;-0.001109;-0.215294;0.802435;0.007940;0.794495;-0.547620;-0.001109;-0.546511;0.883327;0.007940;0.875387;0.406728;-0.001109;0.407837
13305645.175848;-0.102318;0.007783;-0.110101;-0.216545;-0.001108;-0.215437;0.803326;0.007783;0.795543;-0.547408;-0.001108;-0.546300;0.882588;0.007783;0.874806;0.407130;-0.001108;0.408237
13305645.185845;-0.102195;0.007658;-0.109852;-0.216689;-0.001107;-0.215582;0.804188;0.007658;0.796530;-0.547201;-0.001107;-0.546095;0.881828;0.007658;0.874170;0.407512;-0.001107;0.408618
13305645.195842;-0.102094;0.007564;-0.109659;-0.216835;-0.001106;-0.215729;0.805022;0.007564;0.797457;-0.547002;-0.001106;-0.545896;0.881043;0.007564;0.873479;0.407867;-0.001106;0.408973
13305645.205839;-0.102016;0.007501;-0.109517;-0.216984;-0.001105;-0.215879;0.805822;0.007501;0.798321;-0.546813;-0.001105;-0.545708;0.880233;0.007501;0.872732;0.408191;-0.001105;0.409296
13305645.215836;-0.101962;0.007467;-0.109429;-0.217137;-0.001104;-0.216033;0.806593;0.007467;0.799125;-0.546639;-0.001104;-0.545535;0.879398;0.007467;0.871930;0.408475;-0.001104;0.409579
13305645.225832;-0.101932;0.007463;-0.109395;-0.217294;-0.001104;-0.216191;0.807340;0.007463;0.799877;-0.546477;-0.001104;-0.545373;0.878541;0.007463;0.871078;0.408717;-0.001104;0.409820
13305645.235829;-0.101931;0.007488;-0.109418;-0.217455;-0.001103;-0.216352;0.808066;0.007488;0.800578;-0.546324;-0.001103;-0.545220;0.877665;0.007488;0.870178;0.408924;-0.001103;0.410027
13305645.245826;-0.101959;0.007542;-0.109501;-0.217617;-0.001103;-0.216514;0.808767;0.007542;0.801225;-0.546179;-0.001103;-0.545075;0.876771;0.007542;0.869229;0.409114;-0.001103;0.410218
13305645.255823;-0.102023;0.007626;-0.109649;-0.217777;-0.001103;-0.216674;0.809441;0.007626;0.801815;-0.546038;-0.001103;-0.544934;0.875868;0.007626;0.868242;0.409301;-0.001103;0.410404
13305645.265820;-0.102125;0.007741;-0.109866;-0.217934;-0.001103;-0.216831;0.810077;0.007741;0.802336;-0.545889;-0.001103;-0.544787;0.874965;0.007741;0.867224;0.409485;-0.001103;0.410588
13305645.275817;-0.102270;0.007887;-0.110157;-0.218084;-0.001102;-0.216982;0.810668;0.007887;0.802781;-0.545732;-0.001102;-0.544630;0.874060;0.007887;0.866172;0.409662;-0.001102;0.410764
13305645.285814;-0.102457;0.008064;-0.110521;-0.218229;-0.001102;-0.217127;0.811219;0.008064;0.803156;-0.545565;-0.001102;-0.544464;0.873162;0.008064;0.865098;0.409822;-0.001102;0.410924
13305645.295811;-0.102687;0.008270;-0.110957;-0.218367;-0.001101;-0.217266;0.811736;0.008270;0.803466;-0.545393;-0.001101;-0.544292;0.872303;0.008270;0.864033;0.409968;-0.001101;0.411069
13305645.305807;-0.102956;0.008503;-0.111459;-0.218498;-0.001100;-0.217398;0.812220;0.008503;0.803717;-0.545219;-0.001100;-0.544119;0.871493;0.008503;0.862990;0.410124;-0.001100;0.411224
13305645.315804;-0.103261;0.008762;-0.112023;-0.218624;-0.001100;-0.217524;0.812673;0.008762;0.803911;-0.545051;-0.001100;-0.543951;0.870728;0.008762;0.861966;0.410284;-0.001100;0.411384
13305645.325801;-0.103598;0.009043;-0.112641;-0.218748;-0.001100;-0.217648;0.813090;0.009043;0.804047;-0.544891;-0.001100;-0.543791;0.870009;0.009043;0.860966;0.410438;-0.001100;0.411538
13305645.335798;-0.103966;0.009343;-0.113309;-0.218873;-0.001100;-0.217773;0.813462;0.009343;0.804119;-0.544736;-0.001100;-0.543636;0.869347;0.009343;0.860004;0.410579;-0.001100;0.411678
13305645.345795;-0.104362;0.009659;-0.114021;-0.218990;-0.001100;-0.217890;0.813784;0.009659;0.804126;-0.544583;-0.001100;-0.543484;0.868744;0.009659;0.859086;0.410713;-0.001100;0.411812
13305645.355792;-0.104785;0.009986;-0.114771;-0.219095;-0.001099;-0.217995;0.814053;0.009986;0.804067;-0.544431;-0.001099;-0.543332;0.868179;0.009986;0.858193;0.410850;-0.001099;0.411950
13305645.365789;-0.105236;0.010320;-0.115556;-0.219179;-0.001099;-0.218080;0.814266;0.010320;0.803946;-0.544283;-0.001099;-0.543184;0.867650;0.010320;0.857330;0.410993;-0.001099;0.412092
13305645.375785;-0.105713;0.010659;-0.116371;-0.219239;-0.001098;-0.218140;0.814421;0.010659;0.803762;-0.544139;-0.001098;-0.543041;0.867173;0.010659;0.856514;0.411135;-0.001098;0.412234
13305645.385782;-0.106217;0.010999;-0.117216;-0.219277;-0.001098;-0.218179;0.814516;0.010999;0.803517;-0.544008;-0.001098;-0.542909;0.866750;0.010999;0.855751;0.411272;-0.001098;0.412371
13305645.395779;-0.106749;0.011341;-0.118090;-0.219310;-0.001099;-0.218211;0.814555;0.011341;0.803215;-0.543891;-0.001099;-0.542792;0.866379;0.011341;0.855039;0.411402;-0.001099;0.412500
13305645.405776;-0.107285;0.011682;-0.118967;-0.219341;-0.001099;-0.218241;0.814545;0.011682;0.802863;-0.543790;-0.001099;-0.542691;0.866056;0.011682;0.854374;0.411520;-0.001099;0.412619
13305645.415773;-0.107805;0.012024;-0.119829;-0.219366;-0.001100;-0.218266;0.814498;0.012024;0.802474;-0.543704;-0.001100;-0.542604;0.865779;0.012024;0.853755;0.411621;-0.001100;0.412721
13305645.425770;-0.108305;0.012367;-0.120672;-0.219383;-0.001101;-0.218282;0.814422;0.012367;0.802054;-0.543631;-0.001101;-0.542530;0.865551;0.012367;0.853184;0.411696;-0.001101;0.412797
13305645.435767;-0.108783;0.012714;-0.121496;-0.219402;-0.001102;-0.218300;0.814313;0.012714;0.801600;-0.543560;-0.001102;-0.542458;0.865376;0.012714;0.852663;0.411741;-0.001102;0.412843
13305645.445764;-0.109236;0.013064;-0.122301;-0.219429;-0.001103;-0.218327;0.814176;0.013064;0.801112;-0.543490;-0.001103;-0.542388;0.865255;0.013064;0.852191;0.411758;-0.001103;0.412860
13305645.455760;-0.109668;0.013420;-0.123088;-0.219462;-0.001103;-0.218359;0.814028;0.013420;0.800608;-0.543436;-0.001103;-0.542332;0.865190;0.013420;0.851770;0.411750;-0.001103;0.412853
13305645.465757;-0.110076;0.013780;-0.123856;-0.219504;-0.001104;-0.218400;0.813877;0.013780;0.800097;-0.543385;-0.001104;-0.542281;0.865182;0.013780;0.851402;0.411716;-0.001104;0.412820
13305645.475754;-0.110462;0.014142;-0.124605;-0.219554;-0.001104;-0.218449;0.813733;0.014142;0.799591;-0.543324;-0.001104;-0.542220;0.865234;0.014142;0.851092;0.411653;-0.001104;0.412757
13305645.485751;-0.110829;0.014506;-0.125334;-0.219611;-0.001104;-0.218507;0.813599;0.014506;0.799093;-0.543264;-0.001104;-0.542160;0.865349;0.014506;0.850843;0.411562;-0.001104;0.412667
13305645.495748;-0.111176;0.014868;-0.126044;-0.219673;-0.001104;-0.218568;0.813445;0.014868;0.798577;-0.543190;-0.001104;-0.542086;0.865528;0.014868;0.850660;0.411450;-0.001104;0.412554
13305645.505745;-0.111503;0.015229;-0.126732;-0.219731;-0.001104;-0.218627;0.813273;0.015229;0.798044;-0.543111;-0.001104;-0.542008;0.865770;0.015229;0.850541;0.411318;-0.001104;0.412422
13305645.515742;-0.111817;0.015588;-0.127405;-0.219790;-0.001103;-0.218687;0.813103;0.015588;0.797516;-0.543042;-0.001103;-0.541939;0.866073;0.015588;0.850485;0.411170;-0.001103;0.412273
13305645.525739;-0.112122;0.015945;-0.128067;-0.219841;-0.001102;-0.218739;0.812943;0.015945;0.796998;-0.542970;-0.001102;-0.541868;0.866434;0.015945;0.850489;0.411009;-0.001102;0.412111
13305645.535735;-0.112421;0.016301;-0.128723;-0.219887;-0.001101;-0.218786;0.812782;0.016301;0.796481;-0.542899;-0.001101;-0.541798;0.866850;0.016301;0.850549;0.410837;-0.001101;0.411938
13305645.545732;-0.112713;0.016656;-0.129370;-0.219930;-0.001100;-0.218831;0.812622;0.016656;0.795966;-0.542839;-0.001100;-0.541740;0.867323;0.016656;0.850667;0.410656;-0.001100;0.411755
13305645.555729;-0.112995;0.017008;-0.130004;-0.219972;-0.001098;-0.218874;0.812473;0.017008;0.795465;-0.542794;-0.001098;-0.541696;0.867855;0.017008;0.850846;0.410466;-0.001098;0.411563
13305645.565726;-0.113269;0.017356;-0.130626;-0.220009;-0.001096;-0.218913;0.812338;0.017356;0.794982;-0.542776;-0.001096;-0.541680;0.868444;0.017356;0.851088;0.410263;-0.001096;0.411359
13305645.575723;-0.113536;0.017698;-0.131234;-0.220039;-0.001093;-0.218946;0.812218;0.017698;0.794520;-0.542791;-0.001093;-0.541697;0.869088;0.017698;0.851390;0.410045;-0.001093;0.411138
13305645.585720;-0.113797;0.018032;-0.131828;-0.220065;-0.001091;-0.218974;0.812118;0.018032;0.794086;-0.542839;-0.001091;-0.541748;0.869781;0.018032;0.851749;0.409814;-0.001091;0.410905
13305645.595717;-0.114053;0.018355;-0.132409;-0.220086;-0.001088;-0.218998;0.812040;0.018355;0.793684;-0.542916;-0.001088;-0.541829;0.870522;0.018355;0.852166;0.409576;-0.001088;0.410663
13305645.605713;-0.114302;0.018668;-0.132970;-0.220100;-0.001084;-0.219016;0.811972;0.018668;0.793304;-0.543011;-0.001084;-0.541927;0.871309;0.018668;0.852641;0.409336;-0.001084;0.410420
13305645.615710;-0.114537;0.018968;-0.133505;-0.220107;-0.001080;-0.219027;0.811906;0.018968;0.792938;-0.543115;-0.001080;-0.542035;0.872140;0.018968;0.853172;0.409096;-0.001080;0.410176
13305645.625707;-0.114757;0.019254;-0.134011;-0.220106;-0.001076;-0.219030;0.811835;0.019254;0.792581;-0.543237;-0.001076;-0.542161;0.873010;0.019254;0.853756;0.408854;-0.001076;0.409930
13305645.635704;-0.114960;0.019525;-0.134485;-0.220095;-0.001072;-0.219024;0.811763;0.019525;0.792238;-0.543379;-0.001072;-0.542307;0.873915;0.019525;0.854390;0.408614;-0.001072;0.409686
13305645.645701;-0.115142;0.019780;-0.134921;-0.220082;-0.001068;-0.219015;0.811696;0.019780;0.791917;-0.543536;-0.001068;-0.542468;0.874852;0.019780;0.855072;0.408381;-0.001068;0.409449
13305645.655698;-0.115301;0.020016;-0.135317;-0.220070;-0.001064;-0.219006;0.811624;0.020016;0.791609;-0.543696;-0.001064;-0.542632;0.875821;0.020016;0.855805;0.408160;-0.001064;0.409224
13305645.665695;-0.115437;0.020231;-0.135668;-0.220060;-0.001061;-0.218999;0.811541;0.020231;0.791310;-0.543846;-0.001061;-0.542784;0.876822;0.020231;0.856591;0.407957;-0.001061;0.409018
13305645.675692;-0.115553;0.020422;-0.135975;-0.220050;-0.001059;-0.218991;0.811443;0.020422;0.791021;-0.544000;-0.001059;-0.542941;0.877856;0.020422;0.857434;0.407772;-0.001059;0.408831
13305645.685688;-0.115649;0.020589;-0.136238;-0.220039;-0.001058;-0.218981;0.811333;0.020589;0.790744;-0.544162;-0.001058;-0.543104;0.878927;0.020589;0.858338;0.407600;-0.001058;0.408658
13305645.695685;-0.115724;0.020731;-0.136456;-0.220030;-0.001057;-0.218974;0.811198;0.020731;0.790467;-0.544313;-0.001057;-0.543256;0.880039;0.020731;0.859308;0.407434;-0.001057;0.408491
13305645.705682;-0.115778;0.020851;-0.136629;-0.220021;-0.001056;-0.218965;0.811044;0.020851;0.790193;-0.544450;-0.001056;-0.543394;0.881190;0.020851;0.860339;0.407261;-0.001056;0.408317
13305645.715679;-0.115809;0.020949;-0.136759;-0.220009;-0.001056;-0.218953;0.810881;0.020949;0.789931;-0.544576;-0.001056;-0.543520;0.882355;0.020949;0.861406;0.407079;-0.001056;0.408135
13305645.725676;-0.115820;0.021028;-0.136848;-0.219992;-0.001057;-0.218935;0.810694;0.021028;0.789666;-0.544701;-0.001057;-0.543644;0.883489;0.021028;0.862461;0.406898;-0.001057;0.407955
13305645.735673;-0.115813;0.021088;-0.136901;-0.219968;-0.001059;-0.218909;0.810479;0.021088;0.789391;-0.544828;-0.001059;-0.543769;0.884585;0.021088;0.863498;0.406730;-0.001059;0.407789
13305645.745670;-0.115795;0.021129;-0.136923;-0.219932;-0.001061;-0.218870;0.810248;0.021129;0.789119;-0.544957;-0.001061;-0.543896;0.885654;0.021129;0.864525;0.406580;-0.001061;0.407641
13305645.755666;-0.115768;0.021149;-0.136917;-0.219887;-0.001064;-0.218823;0.810009;0.021149;0.788859;-0.545097;-0.001064;-0.544033;0.886707;0.021149;0.865557;0.406448;-0.001064;0.407512
13305645.765663;-0.115732;0.021147;-0.136879;-0.219835;-0.001067;-0.218768;0.809774;0.021147;0.788626;-0.545259;-0.001067;-0.544192;0.887749;0.021147;0.866602;0.406333;-0.001067;0.407399
13305645.775660;-0.115683;0.021120;-0.136803;-0.219778;-0.001069;-0.218709;0.809553;0.021120;0.788434;-0.545436;-0.001069;-0.544367;0.888785;0.021120;0.867665;0.406233;-0.001069;0.407302
13305645.785657;-0.115621;0.021065;-0.136686;-0.219716;-0.001072;-0.218645;0.809355;0.021065;0.788290;-0.545624;-0.001072;-0.544553;0.889810;0.021065;0.868745;0.406143;-0.001072;0.407214
13305645.795654;-0.115547;0.020980;-0.136527;-0.219649;-0.001074;-0.218575;0.809178;0.020980;0.788198;-0.545821;-0.001074;-0.544747;0.890814;0.020980;0.869834;0.406055;-0.001074;0.407130
13305645.805651;-0.115469;0.020863;-0.136333;-0.219579;-0.001077;-0.218502;0.809021;0.020863;0.788157;-0.546026;-0.001077;-0.544949;0.891797;0.020863;0.870934;0.405964;-0.001077;0.407041
13305645.815648;-0.115395;0.020715;-0.136110;-0.219512;-0.001080;-0.218433;0.808876;0.020715;0.788161;-0.546241;-0.001080;-0.545162;0.892763;0.020715;0.872048;0.405867;-0.001080;0.406947
13305645.825645;-0.115330;0.020533;-0.135863;-0.219451;-0.001081;-0.218370;0.808739;0.020533;0.788206;-0.546463;-0.001081;-0.545382;0.893711;0.020533;0.873178;0.405767;-0.001081;0.406848
13305645.835641;-0.115275;0.020318;-0.135594;-0.219395;-0.001082;-0.218313;0.808605;0.020318;0.788286;-0.546687;-0.001082;-0.545605;0.894635;0.020318;0.874316;0.405667;-0.001082;0.406749
13305645.845638;-0.115229;0.020070;-0.135299;-0.219337;-0.001082;-0.218256;0.808469;0.020070;0.788398;-0.546909;-0.001082;-0.545827;0.895523;0.020070;0.875452;0.405569;-0.001082;0.406651
13305645.855635;-0.115178;0.019791;-0.134969;-0.219273;-0.001082;-0.218192;0.808323;0.019791;0.788532;-0.547128;-0.001082;-0.546046;0.896367;0.019791;0.876576;0.405475;-0.001082;0.406556
13305645.865632;-0.115114;0.019482;-0.134596;-0.219206;-0.001082;-0.218124;0.808158;0.019482;0.788676;-0.547339;-0.001082;-0.546257;0.897169;0.019482;0.877686;0.405386;-0.001082;0.406468
13305645.875629;-0.115035;0.019147;-0.134182;-0.219140;-0.001081;-0.218059;0.807970;0.019147;0.788823;-0.547539;-0.001081;-0.546457;0.897931;0.019147;0.878783;0.405305;-0.001081;0.406386
13305645.885626;-0.114943;0.018790;-0.133732;-0.219075;-0.001081;-0.217995;0.807760;0.018790;0.788970;-0.547729;-0.001081;-0.546648;0.898655;0.018790;0.879865;0.405231;-0.001081;0.406312
13305645.895623;-0.114839;0.018412;-0.133250;-0.219012;-0.001081;-0.217931;0.807533;0.018412;0.789121;-0.547918;-0.001081;-0.546837;0.899342;0.018412;0.880930;0.405165;-0.001081;0.406246
13305645.905620;-0.114725;0.018014;-0.132740;-0.218949;-0.001080;-0.217868;0.807291;0.018014;0.789277;-0.548103;-0.001080;-0.547023;0.899989;0.018014;0.881975;0.405109;-0.001080;0.406189
13305645.915616;-0.114601;0.017596;-0.132198;-0.218885;-0.001079;-0.217806;0.807034;0.017596;0.789438;-0.548283;-0.001079;-0.547204;0.900592;0.017596;0.882996;0.405063;-0.001079;0.406142
13305645.925613;-0.114466;0.017157;-0.131623;-0.218818;-0.001078;-0.217741;0.806762;0.017157;0.789605;-0.548462;-0.001078;-0.547385;0.901156;0.017157;0.883999;0.405028;-0.001078;0.406105
13305645.935610;-0.114322;0.016694;-0.131016;-0.218748;-0.001076;-0.217672;0.806480;0.016694;0.789786;-0.548640;-0.001076;-0.547564;0.901688;0.016694;0.884994;0.405001;-0.001076;0.406077
13305645.945607;-0.114164;0.016208;-0.130371;-0.218675;-0.001074;-0.217601;0.806194;0.016208;0.789987;-0.548821;-0.001074;-0.547747;0.902194;0.016208;0.885987;0.404981;-0.001074;0.406055
13305645.955604;-0.113984;0.015696;-0.129680;-0.218601;-0.001072;-0.217529;0.805906;0.015696;0.790210;-0.549009;-0.001072;-0.547937;0.902677;0.015696;0.886981;0.404966;-0.001072;0.406039
13305645.965601;-0.113776;0.015162;-0.128937;-0.218528;-0.001070;-0.217458;0.805612;0.015162;0.790450;-0.549203;-0.001070;-0.548132;0.903136;0.015162;0.887974;0.404957;-0.001070;0.406027
13305645.975598;-0.113537;0.014606;-0.128142;-0.218456;-0.001069;-0.217388;0.805309;0.014606;0.790703;-0.549393;-0.001069;-0.548324;0.903569;0.014606;0.888963;0.404952;-0.001069;0.406020
13305645.985594;-0.113266;0.014029;-0.127296;-0.218388;-0.001067;-0.217321;0.804992;0.014029;0.790962;-0.549573;-0.001067;-0.548506;0.903973;0.014029;0.889944;0.404949;-0.001067;0.406016
13305645.995591;-0.112964;0.013434;-0.126398;-0.218327;-0.001065;-0.217262;0.804662;0.013434;0.791227;-0.549742;-0.001065;-0.548677;0.904345;0.013434;0.890911;0.404948;-0.001065;0.406013
13305646.005588;-0.112632;0.012821;-0.125453;-0.218279;-0.001063;-0.217216;0.804318;0.012821;0.791497;-0.549902;-0.001063;-0.548839;0.904680;0.012821;0.891859;0.404949;-0.001063;0.406012
13305646.015585;-0.112281;0.012189;-0.124470;-0.218250;-0.001062;-0.217188;0.803964;0.012189;0.791775;-0.550055;-0.001062;-0.548993;0.904972;0.012189;0.892783;0.404955;-0.001062;0.406017
13305646.025582;-0.111938;0.011539;-0.123477;-0.218233;-0.001060;-0.217172;0.803605;0.011539;0.792066;-0.550193;-0.001060;-0.549133;0.905217;0.011539;0.893678;0.404969;-0.001060;0.406029
13305646.035579;-0.111641;0.010869;-0.122510;-0.218212;-0.001059;-0.217152;0.803248;0.010869;0.792379;-0.550313;-0.001059;-0.549254;0.905409;0.010869;0.894540;0.404990;-0.001059;0.406049
13305646.045576;-0.111402;0.010181;-0.121583;-0.218186;-0.001059;-0.217127;0.802899;0.010181;0.792718;-0.550415;-0.001059;-0.549356;0.905548;0.010181;0.895368;0.405014;-0.001059;0.406072
13305646.055573;-0.111198;0.009473;-0.120671;-0.218159;-0.001059;-0.217100;0.802567;0.009473;0.793094;-0.550501;-0.001059;-0.549443;0.905630;0.009473;0.896157;0.405035;-0.001059;0.406094
13305646.065569;-0.111023;0.008746;-0.119768;-0.218129;-0.001058;-0.217071;0.802256;0.008746;0.793511;-0.550576;-0.001058;-0.549517;0.905651;0.008746;0.896906;0.405053;-0.001058;0.406111
13305646.075566;-0.110890;0.008001;-0.118892;-0.218097;-0.001058;-0.217039;0.801969;0.008001;0.793968;-0.550635;-0.001058;-0.549577;0.905611;0.008001;0.897610;0.405067;-0.001058;0.406125
13305646.085563;-0.110802;0.007242;-0.118044;-0.218065;-0.001058;-0.217006;0.801705;0.007242;0.794463;-0.550679;-0.001058;-0.549620;0.905504;0.007242;0.898263;0.405077;-0.001058;0.406136
13305646.095560;-0.110751;0.006469;-0.117220;-0.218030;-0.001058;-0.216971;0.801465;0.006469;0.794996;-0.550704;-0.001058;-0.549645;0.905330;0.006469;0.898861;0.405088;-0.001058;0.406146
13305646.105557;-0.110732;0.005686;-0.116419;-0.217990;-0.001058;-0.216932;0.801255;0.005686;0.795568;-0.550710;-0.001058;-0.549652;0.905088;0.005686;0.899401;0.405101;-0.001058;0.406159
13305646.115554;-0.110746;0.004896;-0.115642;-0.217947;-0.001058;-0.216889;0.801087;0.004896;0.796190;-0.550702;-0.001058;-0.549644;0.904778;0.004896;0.899882;0.405116;-0.001058;0.406174
13305646.125551;-0.110787;0.004101;-0.114888;-0.217900;-0.001058;-0.216843;0.800968;0.004101;0.796867;-0.550685;-0.001058;-0.549627;0.904399;0.004101;0.900298;0.405132;-0.001058;0.406190
13305646.135548;-0.110854;0.003301;-0.114155;-0.217851;-0.001058;-0.216793;0.800897;0.003301;0.797596;-0.550668;-0.001058;-0.549610;0.903950;0.003301;0.900649;0.405147;-0.001058;0.406205
13305646.145544;-0.110953;0.002495;-0.113448;-0.217796;-0.001058;-0.216739;0.800869;0.002495;0.798374;-0.550649;-0.001058;-0.549591;0.903430;0.002495;0.900934;0.405161;-0.001058;0.406218
13305646.155541;-0.111087;0.001684;-0.112771;-0.217737;-0.001058;-0.216679;0.800864;0.001684;0.799179;-0.550621;-0.001058;-0.549564;0.902838;0.001684;0.901154;0.405174;-0.001058;0.406232
13305646.165538;-0.111259;0.000868;-0.112127;-0.217675;-0.001058;-0.216617;0.800856;0.000868;0.799989;-0.550583;-0.001058;-0.549525;0.902175;0.000868;0.901308;0.405188;-0.001058;0.406245
13305646.175535;-0.111472;0.000044;-0.111516;-0.217610;-0.001057;-0.216553;0.800840;0.000044;0.800795;-0.550541;-0.001057;-0.549484;0.901436;0.000044;0.901392;0.405203;-0.001057;0.406261
13305646.185532;-0.111727;-0.000786;-0.110941;-0.217546;-0.001057;-0.216488;0.800795;-0.000786;0.801580;-0.550508;-0.001057;-0.549451;0.900619;-0.000786;0.901404;0.405221;-0.001057;0.406279
13305646.195529;-0.112022;-0.001623;-0.110400;-0.217482;-0.001058;-0.216424;0.800716;-0.001623;0.802339;-0.550474;-0.001058;-0.549416;0.899720;-0.001623;0.901343;0.405244;-0.001058;0.406302
13305646.205526;-0.112357;-0.002466;-0.109891;-0.217419;-0.001059;-0.216360;0.800606;-0.002466;0.803072;-0.550437;-0.001059;-0.549378;0.898741;-0.002466;0.901207;0.405274;-0.001059;0.406333
13305646.215522;-0.112731;-0.003317;-0.109414;-0.217353;-0.001060;-0.216294;0.800456;-0.003317;0.803773;-0.550410;-0.001060;-0.549350;0.897682;-0.003317;0.900999;0.405313;-0.001060;0.406373
13305646.225519;-0.113142;-0.004173;-0.108969;-0.217285;-0.001061;-0.216224;0.800260;-0.004173;0.804433;-0.550396;-0.001061;-0.549334;0.896545;-0.004173;0.900718;0.405362;-0.001061;0.406423
13305646.235516;-0.113591;-0.005035;-0.108555;-0.217215;-0.001063;-0.216152;0.800022;-0.005035;0.805058;-0.550397;-0.001063;-0.549333;0.895329;-0.005035;0.900365;0.405420;-0.001063;0.406483
13305646.245513;-0.114074;-0.005901;-0.108173;-0.217144;-0.001065;-0.216079;0.799737;-0.005901;0.805638;-0.550404;-0.001065;-0.549339;0.894033;-0.005901;0.899934;0.405491;-0.001065;0.406555
13305646.255510;-0.114583;-0.006766;-0.107818;-0.217074;-0.001067;-0.216007;0.799397;-0.006766;0.806163;-0.550410;-0.001067;-0.549343;0.892653;-0.006766;0.899419;0.405574;-0.001067;0.406640
13305646.265507;-0.115113;-0.007625;-0.107489;-0.217007;-0.001069;-0.215938;0.799001;-0.007625;0.806626;-0.550413;-0.001069;-0.549344;0.891186;-0.007625;0.898811;0.405671;-0.001069;0.406740
13305646.275504;-0.115667;-0.008474;-0.107193;-0.216944;-0.001071;-0.215873;0.798546;-0.008474;0.807020;-0.550417;-0.001071;-0.549346;0.889632;-0.008474;0.898106;0.405784;-0.001071;0.406855
13305646.285501;-0.116250;-0.009308;-0.106942;-0.216887;-0.001073;-0.215814;0.798024;-0.009308;0.807332;-0.550424;-0.001073;-0.549350;0.887991;-0.009308;0.897299;0.405913;-0.001073;0.406986
13305646.295497;-0.116872;-0.010123;-0.106749;-0.216835;-0.001076;-0.215760;0.797440;-0.010123;0.807563;-0.550427;-0.001076;-0.549351;0.886264;-0.010123;0.896387;0.406060;-0.001076;0.407135
13305646.305494;-0.117535;-0.010917;-0.106617;-0.216786;-0.001077;-0.215709;0.796802;-0.010917;0.807719;-0.550408;-0.001077;-0.549331;0.884454;-0.010917;0.895371;0.406228;-0.001077;0.407306
13305646.315491;-0.118236;-0.011690;-0.106546;-0.216738;-0.001079;-0.215659;0.796109;-0.011690;0.807800;-0.550358;-0.001079;-0.549279;0.882578;-0.011690;0.894268;0.406422;-0.001079;0.407501
13305646.325488;-0.118967;-0.012443;-0.106524;-0.216690;-0.001080;-0.215610;0.795376;-0.012443;0.807819;-0.550265;-0.001080;-0.549186;0.880676;-0.012443;0.893119;0.406634;-0.001080;0.407714
13305646.335485;-0.119719;-0.013176;-0.106543;-0.216641;-0.001080;-0.215561;0.794592;-0.013176;0.807768;-0.550117;-0.001080;-0.549037;0.878773;-0.013176;0.891950;0.406842;-0.001080;0.407922
13305646.345482;-0.120491;-0.013891;-0.106600;-0.216592;-0.001080;-0.215511;0.793754;-0.013891;0.807645;-0.549909;-0.001080;-0.548828;0.876866;-0.013891;0.890757;0.407039;-0.001080;0.408120
13305646.355479;-0.121283;-0.014586;-0.106698;-0.216542;-0.001080;-0.215462;0.792859;-0.014586;0.807445;-0.549645;-0.001080;-0.548564;0.874948;-0.014586;0.889534;0.407240;-0.001080;0.408321
13305646.365475;-0.122099;-0.015260;-0.106838;-0.216496;-0.001080;-0.215416;0.791896;-0.015260;0.807156;-0.549352;-0.001080;-0.548272;0.873020;-0.015260;0.888280;0.407456;-0.001080;0.408536
13305646.375472;-0.122936;-0.015915;-0.107022;-0.216453;-0.001079;-0.215374;0.790853;-0.015915;0.806768;-0.549067;-0.001079;-0.547988;0.871092;-0.015915;0.887007;0.407679;-0.001079;0.408758
13305646.385469;-0.123795;-0.016547;-0.107248;-0.216415;-0.001078;-0.215337;0.789755;-0.016547;0.806302;-0.548799;-0.001078;-0.547721;0.869165;-0.016547;0.885712;0.407901;-0.001078;0.408979
